,0,1,2
487,0.7254117131233215,0.6928175687789917,0.032594140619039536
488,0.7913214564323425,0.6928375959396362,0.09848387539386749
489,0.7786893844604492,0.6927658319473267,0.08592352271080017
490,0.7660819292068481,0.6928381323814392,0.07324379682540894
491,0.8588199019432068,0.6927635669708252,0.1660563200712204
492,0.7542973160743713,0.6926487684249878,0.06164856255054474
493,0.7642510533332825,0.6926280856132507,0.07162296772003174
494,0.7259721755981445,0.6926047801971436,0.033367425203323364
495,0.8330373167991638,0.6927552819252014,0.1402820348739624
496,0.928465723991394,0.692574143409729,0.23589158058166504
497,0.7592341899871826,0.6922916173934937,0.06694254279136658
498,0.7290139198303223,0.6926734447479248,0.036340486258268356
499,0.8701066970825195,0.6921786665916443,0.17792806029319763
500,0.89727783203125,0.6827327609062195,0.2145450860261917
501,0.8399904370307922,0.6611709594726562,0.178819477558136
502,0.758793830871582,0.5411164164543152,0.21767744421958923
503,0.55655837059021,0.48916149139404297,0.06739690899848938
504,0.68794846534729,0.49121373891830444,0.1967347264289856
505,0.5842065811157227,0.5118066668510437,0.07239990681409836
506,0.5929353833198547,0.49825483560562134,0.09468056261539459
507,0.5396267175674438,0.5024428367614746,0.037183865904808044
508,0.6068463921546936,0.5319446325302124,0.0749017596244812
509,0.6441361904144287,0.5523644685745239,0.09177170693874359
510,0.6167786121368408,0.5225754380226135,0.09420320391654968
511,0.6256823539733887,0.5667491555213928,0.05893316864967346
512,0.6175180673599243,0.5718294382095337,0.045688651502132416
513,0.7381799221038818,0.5898908376693726,0.14828909933567047
514,0.70842444896698,0.6149628758430481,0.09346158802509308
515,0.7634485960006714,0.6170106530189514,0.14643791317939758
516,0.7456858158111572,0.6420584917068481,0.10362732410430908
517,0.8401449918746948,0.6572357416152954,0.1829092800617218
518,0.852878212928772,0.6486203670501709,0.20425784587860107
519,0.725406289100647,0.6418938636779785,0.08351239562034607
520,0.7459496259689331,0.6753770112991333,0.07057260721921921
521,0.7417489290237427,0.6749053001403809,0.06684364378452301
522,0.7414725422859192,0.6802132725715637,0.06125928461551666
523,0.7258973121643066,0.6918996572494507,0.033997684717178345
524,0.920752763748169,0.6915693283081055,0.22918343544006348
525,0.7398079037666321,0.6913472414016724,0.04846065491437912
526,0.8937880992889404,0.6914100050926208,0.20237810909748077
527,0.7561136484146118,0.6913282871246338,0.06478537619113922
528,0.8873993754386902,0.6907077431678772,0.196691632270813
529,0.7350771427154541,0.6922000646591187,0.042877063155174255
530,0.7348312735557556,0.6914780735969543,0.04335319623351097
531,0.8297871351242065,0.6908421516418457,0.13894498348236084
532,0.8146194219589233,0.6915671825408936,0.12305223941802979
533,0.841560959815979,0.6921379566192627,0.14942297339439392
534,0.9290860891342163,0.6913776397705078,0.2377084493637085
535,0.8623443841934204,0.6910184621810913,0.1713258922100067
536,0.8443805575370789,0.6914903521537781,0.15289020538330078
537,0.7577176094055176,0.6917911171913147,0.06592649221420288
538,0.7772017121315002,0.6919306516647339,0.08527107536792755
539,0.8048632144927979,0.6911370158195496,0.11372622102499008
540,0.8374752402305603,0.6905369758605957,0.1469382792711258
541,0.813076913356781,0.6906883120536804,0.12238861620426178
542,0.820798933506012,0.6908069252967834,0.12999200820922852
543,0.729900598526001,0.6908987760543823,0.03900182247161865
544,0.7565733194351196,0.6895365715026855,0.06703675538301468
545,0.7690498232841492,0.690802276134491,0.07824753224849701
546,0.8656606674194336,0.6909052729606628,0.17475536465644836
547,0.7213658094406128,0.6911005973815918,0.030265193432569504
548,0.7416565418243408,0.6910988092422485,0.05055774748325348
549,0.7400757670402527,0.6905713081359863,0.049504444003105164
550,0.7577797174453735,0.6887562870979309,0.06902343034744263
551,0.8893105983734131,0.6903541088104248,0.19895648956298828
552,0.7556069493293762,0.6907302141189575,0.06487675756216049
553,0.8811168670654297,0.6910839080810547,0.1900329738855362
554,0.8115060925483704,0.6912721395492554,0.12023395299911499
555,0.7290438413619995,0.6900542974472046,0.03898954391479492
556,0.9011393189430237,0.6908905506134033,0.21024876832962036
557,0.7581439018249512,0.6908274292945862,0.0673164427280426
558,0.7522305846214294,0.6898996233940125,0.062330953776836395
559,0.7514534592628479,0.6896693110466003,0.06178417056798935
560,0.7536525130271912,0.6842329502105713,0.06941957026720047
561,0.8424849510192871,0.6223267912864685,0.2201581597328186
562,0.7172523140907288,0.6321183443069458,0.08513398468494415
563,0.739531934261322,0.6581541299819946,0.0813777893781662
564,0.8691956400871277,0.6721299290657043,0.19706572592258453
565,0.8001391887664795,0.69003826379776,0.11010092496871948
566,0.8400272727012634,0.6892222762107849,0.15080499649047852
567,0.7723179459571838,0.6696988344192505,0.10261911153793335
568,0.730988621711731,0.6902977824211121,0.0406908243894577
569,0.7557365894317627,0.6882799863815308,0.06745660305023193
570,0.7907275557518005,0.6883612871170044,0.10236628353595734
571,0.8186230659484863,0.692724347114563,0.12589868903160095
572,0.7717920541763306,0.6916198134422302,0.08017225563526154
573,0.6822855472564697,0.6355857253074646,0.04669979214668274
574,0.7978252172470093,0.6516062021255493,0.14621901512145996
575,0.6245176196098328,0.5651268362998962,0.059390805661678314
576,0.6538742780685425,0.47513407468795776,0.17874017357826233
577,0.6303280591964722,0.48057660460472107,0.1497514247894287
578,0.5732138752937317,0.49595269560813904,0.07726117968559265
579,0.6485682129859924,0.5939635038375854,0.05460469052195549
580,0.832621157169342,0.6638146638870239,0.16880647838115692
581,0.7363725900650024,0.6573266983032227,0.07904589176177979
582,1.0035752058029175,0.6843522787094116,0.31922292709350586
583,0.8624184131622314,0.6865051984786987,0.17591318488121033
584,0.7404444813728333,0.6893516182899475,0.05109284073114395
585,0.7756061553955078,0.6899775266647339,0.08562859892845154
586,0.761194109916687,0.6919103264808655,0.06928381323814392
587,0.7683200836181641,0.6901689767837524,0.07815112173557281
588,0.7702802419662476,0.6918783783912659,0.0784018337726593
589,0.7872365713119507,0.6909917593002319,0.09624479711055756
590,0.851090133190155,0.6878306865692139,0.16325944662094116
591,0.7656077742576599,0.6917958855628967,0.07381189614534378
592,0.785533607006073,0.6558750867843628,0.1296585351228714
593,0.8029322028160095,0.6816314458847046,0.12130077183246613
594,0.7410734295845032,0.6439497470855713,0.09712369740009308
595,0.7576133012771606,0.6906688809394836,0.066944420337677
596,0.755406379699707,0.692223846912384,0.06318256258964539
597,0.7278085947036743,0.6924211978912354,0.03538740798830986
598,1.0335043668746948,0.6923855543136597,0.34111881256103516
599,0.7724254131317139,0.5863548517227173,0.18607059121131897
600,0.679841935634613,0.6300017833709717,0.049840137362480164
601,0.8057088851928711,0.666263222694397,0.13944567739963531
602,0.903542160987854,0.6899697184562683,0.21357247233390808
603,0.8605242967605591,0.6916431188583374,0.1688811480998993
604,0.9043739438056946,0.691863477230072,0.21251045167446136
605,0.9059426784515381,0.6914950609207153,0.21444764733314514
606,0.8721666932106018,0.692317545413971,0.17984914779663086
607,0.5935056209564209,0.511367678642273,0.08213792741298676
608,0.9175673723220825,0.5988609790802002,0.3187064230442047
609,0.8596618175506592,0.6839051246643066,0.17575667798519135
610,0.9385130405426025,0.6921896934509277,0.24632331728935242
611,0.7618729472160339,0.6895538568496704,0.07231907546520233
612,0.7918855547904968,0.6916185617446899,0.10026701539754868
613,0.7428499460220337,0.6918233036994934,0.05102661997079849
614,0.7599020600318909,0.6925944089889526,0.06730766594409943
615,0.770527720451355,0.6923894286155701,0.07813827693462372
616,0.7558413743972778,0.6920076012611389,0.06383375823497772
617,0.9199694991111755,0.6923037767410278,0.2276657372713089
618,0.7877529263496399,0.6924145817756653,0.09533832222223282
619,0.8289915919303894,0.6920742988586426,0.13691727817058563
620,0.7556736469268799,0.6924640536308289,0.06320960819721222
621,0.8502383232116699,0.6923901438713074,0.15784814953804016
622,0.7236541509628296,0.6924761533737183,0.03117796778678894
623,0.7425261735916138,0.6920393109321594,0.050486885011196136
624,0.9428273439407349,0.6925457119941711,0.25028160214424133
625,0.7677538394927979,0.6922556161880493,0.07549825310707092
626,0.7277197241783142,0.6926386952400208,0.03508102521300316
627,0.7530946731567383,0.6923324465751648,0.06076223403215408
628,0.7617669105529785,0.6924527883529663,0.06931409239768982
629,0.738269031047821,0.6915853023529053,0.046683743596076965
630,0.7601454257965088,0.6920796632766724,0.06806579232215881
631,0.7529540061950684,0.6920713186264038,0.06088266149163246
632,0.8662978410720825,0.6918256282806396,0.17447222769260406
633,0.7279695272445679,0.6923087239265442,0.035660795867443085
634,0.7682313919067383,0.6917741894721985,0.0764571875333786
635,0.7207384705543518,0.6922454833984375,0.028492959216237068
636,0.772187352180481,0.692230224609375,0.07995711266994476
637,0.7488466501235962,0.6922388076782227,0.05660783499479294
638,0.9998926520347595,0.6922122240066528,0.3076804280281067
639,0.8479502201080322,0.6912009119987488,0.15674930810928345
640,0.7556952238082886,0.692108154296875,0.06358703970909119
641,0.7739611268043518,0.692322313785553,0.08163882791996002
642,0.7246878743171692,0.6925275325775146,0.03216034919023514
643,0.7667238712310791,0.6925244927406311,0.074199378490448
644,0.8047518134117126,0.6923075914382935,0.11244423687458038
645,0.737083375453949,0.6926194429397583,0.04446394369006157
646,0.764639139175415,0.6925644874572754,0.07207467406988144
647,0.894447386264801,0.6925941705703735,0.2018532156944275
648,0.7566134333610535,0.6924591660499573,0.0641542598605156
649,0.6337916851043701,0.4758366048336029,0.1579551100730896
650,0.8162338733673096,0.4984387755393982,0.3177950978279114
651,0.5542280673980713,0.47923529148101807,0.07499279826879501
652,0.6445475816726685,0.5382288694381714,0.10631869733333588
653,0.6361824870109558,0.53230220079422,0.10388026386499405
654,0.5370609164237976,0.4715215265750885,0.0655394047498703
655,0.6750574707984924,0.5582900643348694,0.11676740646362305
656,0.6016383171081543,0.49862349033355713,0.10301484167575836
657,0.6036404371261597,0.5253907442092896,0.07824967801570892
658,0.607738196849823,0.5193478465080261,0.08839033544063568
659,0.6168525815010071,0.5297901630401611,0.08706242591142654
660,0.6710063219070435,0.5768274664878845,0.09417888522148132
661,0.6388923525810242,0.5548866987228394,0.08400563895702362
662,0.6749433279037476,0.551153838634491,0.12378951907157898
663,0.7096173763275146,0.5810408592224121,0.12857651710510254
664,0.8119951486587524,0.5696220993995667,0.2423730194568634
665,0.7139973044395447,0.6203274726867676,0.0936698168516159
666,0.8349335789680481,0.6223896145820618,0.21254394948482513
667,0.7143276929855347,0.6439315676689148,0.07039609551429749
668,0.9030513763427734,0.6293656826019287,0.27368566393852234
669,0.7146480679512024,0.6072604060173035,0.10738766193389893
670,0.9352006316184998,0.6219155192375183,0.31328511238098145
671,0.8540804386138916,0.6336724162101746,0.22040803730487823
672,0.6879867315292358,0.632064163684845,0.05592257156968117
673,0.6929107308387756,0.6207423806190491,0.07216832786798477
674,0.6955844163894653,0.6262972354888916,0.06928721070289612
675,0.7950646281242371,0.6444433331489563,0.15062130987644196
676,0.7708306312561035,0.6418760418891907,0.12895460426807404
677,0.8653022050857544,0.6656084060668945,0.19969382882118225
678,0.7381603717803955,0.6593214869499207,0.07883891463279724
679,0.7724385261535645,0.6794586777687073,0.09297987073659897
680,0.7279753684997559,0.6815904974937439,0.04638487100601196
681,0.7342891097068787,0.6892713904380798,0.04501772299408913
682,0.8579745888710022,0.6876212954521179,0.17035329341888428
683,0.8093684315681458,0.6906583905220032,0.11871005594730377
684,0.8360190391540527,0.6923300623893738,0.14368899166584015
685,0.7236955761909485,0.6925541162490845,0.03114146925508976
686,0.9872677326202393,0.692534327507019,0.2947333753108978
687,0.76115483045578,0.6920280456542969,0.06912678480148315
688,0.7566801309585571,0.6921007633209229,0.06457935273647308
689,0.8263067007064819,0.6927312612533569,0.1335754692554474
690,0.5114883780479431,0.45670586824417114,0.05478248745203018
691,0.5813847780227661,0.49797308444976807,0.08341170102357864
692,0.6970292329788208,0.59344881772995,0.10358044505119324
693,0.8454216122627258,0.6734270453453064,0.17199456691741943
694,0.7150409817695618,0.661467969417572,0.053572990000247955
695,0.7561962008476257,0.6770787835121155,0.07911741733551025
696,0.8672661185264587,0.6930356621742249,0.1742304563522339
697,0.7424069046974182,0.6930972337722778,0.04930965602397919
698,0.8582457304000854,0.6928724050521851,0.165373295545578
699,0.8596943616867065,0.6930683851242065,0.1666259467601776
700,0.7658729553222656,0.6930368542671204,0.07283610850572586
701,0.7480373382568359,0.6926854848861694,0.055351853370666504
702,0.789680540561676,0.6923835277557373,0.09729701280593872
703,0.7834655046463013,0.6924425363540649,0.09102293848991394
704,0.7831403613090515,0.6925432085990906,0.09059715270996094
705,0.8206536769866943,0.6926339268684387,0.12801973521709442
706,0.7583529353141785,0.6925497055053711,0.06580322980880737
707,0.7766717672348022,0.6919054985046387,0.08476624637842178
708,0.812576174736023,0.6918129920959473,0.1207631528377533
709,0.7364689707756042,0.6924440860748291,0.04402490332722664
710,0.7745063304901123,0.6923797130584717,0.08212658762931824
711,0.8461968898773193,0.6922199726104736,0.1539769470691681
712,0.7930780649185181,0.6924504041671753,0.10062767565250397
713,0.7974405288696289,0.6918559074401855,0.10558459162712097
714,0.7764341831207275,0.6924148201942444,0.08401937037706375
715,0.8184289932250977,0.6926335692405701,0.12579545378684998
716,0.7379559278488159,0.6927299499511719,0.04522595554590225
717,0.7645825147628784,0.6924499273300171,0.07213260233402252
718,0.7902768850326538,0.692655086517334,0.09762179851531982
719,0.74540776014328,0.6928235292434692,0.052584223449230194
720,0.7444986701011658,0.6927230358123779,0.05177561193704605
721,0.8136606216430664,0.6926096677780151,0.12105093896389008
